lncRNA_ID,Score
lNONHSAG038908,0.28397624358324824
lENSG00000226994,0.2839813615275449
lENSG00000286977,0.28398473685251296
lNONHSAG020839,0.2839886770024405
lNONHSAG005041,0.2839932154465032
lNONHSAG030506,0.2840080853458113
lENSG00000254249,0.2840150592597215
lENSG00000228208,0.2840197877667171
lNONHSAG043248,0.2840314973409768
lNONHSAG047270,0.2840343790553763
lNONHSAG009385,0.2840407270868997
lENSG00000204398,0.28404566252690333
lENSG00000224228,0.28404587622668237
lNONHSAG039333,0.2840566777728565
lNONHSAG019562,0.28405768156340633
lNONHSAG049775,0.28406027275113743
lENSG00000255980,0.28406476644812856
lNONHSAG043864,0.2840654662779524
lENSG00000285882,0.2840696702427063
lENSG00000254178,0.2840726057426315
lNONHSAG008200,0.2840747092160702
lENSG00000237224,0.2840751919965374
lENSG00000226681,0.28408940452157516
lENSG00000257894,0.28408953675279397
lNONHSAG024540,0.2840910437547601
lNONHSAG008108,0.28410336376138645
lNONHSAG014985,0.28410762596529543
lNONHSAG048012,0.2841108116846744
lENSG00000286017,0.2841108956582597
lNONHSAG037586,0.28411921007677154
lNONHSAG007097,0.2841393785490885
lNONHSAG037014,0.2841398333874079
lNONHSAG031441,0.2841506738246682
lNONHSAG050353,0.28415892144162447
lNONHSAG052150,0.28416553040873216
lNONHSAG025171,0.2841760844530531
lENSG00000236052,0.28417982115793716
lNONHSAG037839,0.2841922589582142
lNONHSAG027777,0.2842053636785742
lNONHSAG039185,0.28421091039507335
lNONHSAG023944,0.2842158236357658
lNONHSAG055055,0.28422479795528705
lENSG00000289376,0.28423860311367877
lENSG00000286668,0.28426139060290045
lENSG00000231441,0.2842699841831107
lNONHSAG041692,0.2842805255879982
lNONHSAG037916,0.28429035901383487
lNONHSAG005196,0.28431022125790895
lNONHSAG020843,0.284332595561066
lNONHSAG015960,0.28433703765834156
lNONHSAG055417,0.2843494775353104
lNONHSAG047734,0.28435572071204746
lENSG00000287732,0.2843586454658639
lNONHSAG047804,0.2843639418054372
lNONHSAG031391,0.2843758609060148
lENSG00000206567,0.2843894701406375
lNONHSAG001439,0.28438989043284923
lNONHSAG043192,0.2843986846278705
lENSG00000257285,0.2844050050488861
lNONHSAG044245,0.2844085647240536
lENSG00000249771,0.2844113268785471
lNONHSAG044154,0.2844155726351648
lNONHSAG043024,0.28442743460213427
lNONHSAG026825,0.2844316483839643
lNONHSAG011539,0.2844337607294362
lNONHSAG044780,0.2844358006252616
lNONHSAG013742,0.28443583414219803
lNONHSAG040101,0.2844365360653411
lNONHSAG014906,0.2844402619093829
lNONHSAG006979,0.284451256286306
lENSG00000288583,0.28446107590127634
lENSG00000237396,0.2844682925118339
lNONHSAG043210,0.28447738325193583
lNONHSAG017646,0.28449260291670925
lNONHSAG031195,0.28449716197894653
lNONHSAG023194,0.2845096767545974
lNONHSAG001648,0.28451001707965357
lENSG00000263280,0.2845158619148811
lNONHSAG006456,0.2845204310092263
lNONHSAG017113,0.28452977682995406
lNONHSAG014214,0.2845305708551237
lNONHSAG008347,0.2845353274387303
lNONHSAG055731,0.28453541141262223
lENSG00000286415,0.28454280867357346
lNONHSAG043520,0.28454834246545996
lNONHSAG019515,0.2845503647140882
lNONHSAG001931,0.284554200726977
lNONHSAG015165,0.2845766895474546
lNONHSAG036067,0.284580498204569
lNONHSAG002174,0.2845822597524843
lENSG00000238198,0.28458322381243945
lNONHSAG042805,0.284588041579145
lNONHSAG041476,0.284591072939467
lENSG00000248714,0.2845977275217859
lNONHSAG010348,0.284597960604554
lNONHSAG007323,0.28459913751202237
lNONHSAG000591,0.28460103082623933
lNONHSAG039231,0.2846087424311193
lENSG00000224017,0.2846162761409769
lHSALNG0012086,0.28461902111666726
lNONHSAG048285,0.28461907156836525
lNONHSAG033260,0.28462124456276494
lLINC00472,0.2846213952354467
lNONHSAG010692,0.2846270452329707
lNONHSAG044360,0.28463128540173455
lNONHSAG041902,0.2846316474061782
lNONHSAG034870,0.28463221562706337
lNONHSAG010724,0.2846340639820223
lENSG00000260460,0.28463752164251255
lNONHSAG035391,0.28464191529103633
lENSG00000257226,0.2846463804233792
lNONHSAG015242,0.2846604111552368
lNONHSAG040663,0.2846678825400746
lNONHSAG072960,0.2846702873866022
lNONHSAG028284,0.2846766963520004
lNONHSAG047928,0.2846792779641801
lENSG00000266573,0.2846903133121632
lNONHSAG021872,0.2847115184872312
lNONHSAG013841,0.2847135724687844
lNONHSAG039248,0.28471642838883904
lNONHSAG026925,0.28471647329364275
lENSG00000268081,0.28472589848776414
lNONHSAG090995,0.2847337806488228
lENSG00000237646,0.28474363972873784
lNONHSAG036330,0.2847452027351558
lNONHSAG022549,0.2847489419675463
lENSG00000269086,0.28476136869314933
lNONHSAG040438,0.28478212659601265
lNONHSAG008029,0.28479117457144815
lENSG00000233365,0.28479512847006044
lNONHSAG049986,0.2847978914613464
lENSG00000274925,0.2848060398589086
lNONHSAG048851,0.28480716721064936
lNONHSAG000367,0.28480739287579204
lENSG00000286840,0.2848176004403573
lENSG00000287762,0.284825660106966
lENSG00000232034,0.28483800368173656
lNONHSAG022513,0.284839780734793
lNONHSAG043356,0.28483981778820605
lNONHSAG016200,0.2848528025488087
lENSG00000232057,0.284856159357927
lNONHSAG017346,0.28486057413547977
lHSALNG0026555,0.2848653322817387
lNONHSAG009591,0.28486541703848195
lNONHSAG015678,0.2848739373108089
lNONHSAG053232,0.28487504423513754
lNONHSAG052714,0.28488073228283856
lENSG00000285696,0.28491374334862357
lNONHSAG054706,0.2849142767296672
lENSG00000230107,0.28492690190907505
lENSG00000288903,0.28492970181178706
lNONHSAG042233,0.2849338135092971
lNONHSAG016460,0.2849594537050715
lENSG00000272420,0.28497110258080377
lNONHSAG050387,0.2849724273547519
lNONHSAG034691,0.2849737401523603
lENSG00000287898,0.28499099032780706
lNONHSAG009121,0.2849924702164945
lNONHSAG051717,0.2849929849152841
lENSG00000182586,0.2849956051046213
lNONHSAG046808,0.28499699266707856
lENSG00000285538,0.2849983112338035
lENSG00000272455,0.285000537687172
lNONHSAG016310,0.2850034827055291
lENSG00000248709,0.28501233629286354
lNONHSAG035630,0.28501755051783195
lNONHSAG035266,0.28501923497419024
lNONHSAG002228,0.285028744589409
lNONHSAG037810,0.28503789182452316
lNONHSAG035751,0.2850657011744973
lENSG00000234665,0.28506965572113285
lNONHSAG052742,0.2850753250270382
lNONHSAG039700,0.2850796754095325
lNONHSAG003732,0.28510238898882967
lNONHSAG001091,0.2851198098702396
lNONHSAG032915,0.28512206463992673
lNONHSAG053361,0.2851225232360224
lNONHSAG012736,0.2851251847350741
lNONHSAG018819,0.2851276155580842
lENSG00000240093,0.2851311980778025
lNONHSAG034909,0.28513520772534756
lNONHSAG019881,0.28513836681296817
lNONHSAG039526,0.285141378971262
lNONHSAG005594,0.2851475099330764
lNONHSAG036456,0.2851610118347872
lNONHSAG003095,0.2851622722141544
lNONHSAG015626,0.28516504780036966
lENSG00000231815,0.2851670548267417
lNONHSAG052712,0.2851729589028124
lENSG00000248949,0.28518397582979793
lNONHSAG021820,0.2851881259199138
lHSALNG0089614,0.28519778723304656
lNONHSAG010564,0.28520338764943337
lNONHSAG018144,0.28520486620223273
lNONHSAG044955,0.2852075482849889
lNONHSAG055293,0.28522265969856564
lNONHSAG003361,0.2852317527337012
lHSALNG0130885,0.2852328946149377
lNONHSAG026309,0.2852355857021005
lNONHSAG049796,0.28523769248602243
lNONHSAG021886,0.2852448572730748
lNONHSAG010442,0.2852483542342369
lENSG00000225243,0.2852513635454669
lNONHSAG004788,0.28525657878563104
lENSG00000226919,0.2852712728983124
lENSG00000240710,0.28528581915828866
lNONHSAG009432,0.28528698724055035
lNONHSAG066918,0.2852935312078083
lENSG00000259110,0.2852963544679906
lNONHSAG002130,0.2853000776477451
lLINC00702,0.2853071216267438
lNONHSAG054092,0.2853078521655814
lNONHSAG040045,0.28530988753998054
lENSG00000249425,0.28531898838789044
lNONHSAG005309,0.2853193633972663
lNONHSAG015466,0.2853208128804428
lNONHSAG043850,0.28535010622018464
lENSG00000251471,0.2853552491052917
lENSG00000274139,0.2853565851409807
lNONHSAG028411,0.28537280462799774
lNONHSAG009727,0.2853750994710036
lNONHSAG029335,0.28537597054187286
lNONHSAG016423,0.285384355787765
lHSALNG0124906,0.28538775620996665
lNONHSAG050183,0.2853877634578449
lNONHSAG012304,0.28538949278573256
lNONHSAG002641,0.2853909007933254
lNONHSAG007777,0.2853912691577078
lHSALNG0005973,0.28539991491661987
lNONHSAG044231,0.28540346828193236
lNONHSAG014036,0.2854132136392209
lNONHSAG027745,0.28541396737851604
lENSG00000233633,0.28541960162734775
lNONHSAG035068,0.28542171795940946
lENSG00000174407,0.28542272373012967
lNONHSAG037521,0.2854266483952129
lNONHSAG039715,0.28543038606633214
lNONHSAG020228,0.28543326045464673
lNONHSAG033812,0.2854453578044146
lNONHSAG041370,0.2854495884275357
lNONHSAG029170,0.2854500599057104
lENSG00000283117,0.28545301248145166
lNONHSAG016660,0.28546110250719064
lENSG00000260604,0.2854648511435653
lNONHSAG005336,0.28546813221111444
lENSG00000205334,0.285468576001866
lENSG00000287187,0.2854754138552856
lENSG00000235091,0.28548004876713146
lENSG00000230680,0.28550956291672647
lNONHSAG051183,0.285510581005838
lNONHSAG015664,0.2855170297106748
lENSG00000250697,0.28551986210718766
lNONHSAG008564,0.28553140878194483
lNONHSAG020955,0.2855330868944754
lNONHSAG047873,0.285533275283159
lENSG00000285095,0.28553865033969394
lNONHSAG010572,0.2855413547019269
lNONHSAG044985,0.2855466477140598
lNONHSAG045259,0.28555018590580133
lNONHSAG020194,0.28555403904074506
lENSG00000287245,0.2855573453078604
lNONHSAG009644,0.28556083217733447
lNONHSAG017474,0.28556550354583354
lENSG00000233379,0.28556897688612704
lHSALNG0078006,0.2855766527777724
lNONHSAG017993,0.28558571310083497
lENSG00000286784,0.2855895680520368
lENSG00000225075,0.2855990206349699
lENSG00000257443,0.28561355689079626
lNONHSAG047330,0.28561738207829795
lNONHSAG043451,0.2856175549399622
lNONHSAG006556,0.2856208347207046
lNONHSAG055246,0.28563008909649334
lNONHSAG020887,0.2856303062855566
lNONHSAG005919,0.28563085283294787
lHSALNG0070346,0.2856374836935677
lENSG00000285958,0.2856426858700579
lENSG00000238207,0.28565171596966016
lNONHSAG068776,0.28565734753288996
lNONHSAG014035,0.2856587107505663
lNONHSAG009069,0.2856615024590289
lNONHSAG052109,0.2856754300650368
lNONHSAG005094,0.28567742623316206
lNONHSAG020053,0.28568140636809863
lNONHSAG038923,0.28568281747708696
lENSG00000249102,0.28569108845941477
lNONHSAG031340,0.28569205372653406
lENSG00000249279,0.2856923439579068
lNONHSAG011802,0.2856996631952864
lENSG00000204876,0.285702927007806
lHSALNG0049135,0.2857126762446254
lNONHSAG034521,0.28571725126974035
lNONHSAG026882,0.28572775915531634
lENSG00000289489,0.2857330342618327
lNONHSAG013801,0.285736057603307
lHSALNG0130923,0.2857370577291948
lENSG00000235491,0.28575359086873336
lNONHSAG038789,0.28576357648552025
lNONHSAG040928,0.2857659076206516
lNONHSAG026095,0.2857795573336205
lENSG00000250548,0.28578479446638355
lNONHSAG098560,0.2857863396120338
lNONHSAG030954,0.2857963046003536
lNONHSAG011623,0.28581143976872053
lENSG00000224276,0.28581772152986223
lENSG00000236841,0.28581936900143873
lHSALNG0093437,0.28581987908097095
lENSG00000282564,0.28582010577586303
lENSG00000235096,0.2858293891644892
lNONHSAG046917,0.2858389900554617
lNONHSAG009183,0.28587484840856187
lNONHSAG006803,0.28588486051844114
lNONHSAG035997,0.2858861493247285
lNONHSAG037015,0.2858895163424418
lNONHSAG042163,0.28589361374178507
lENSG00000228031,0.28589817680892643
lNONHSAG049798,0.28589885576644675
lNONHSAG001825,0.2858994298137227
lNONHSAG018270,0.285905313967122
lENSG00000224635,0.2859229545669595
lNONHSAG047547,0.2859289206374039
lNONHSAG021840,0.28593052075645964
lENSG00000279463,0.2859306361280699
lNONHSAG031946,0.28593241249568385
lNONHSAG003077,0.28593339372473453
lNONHSAG034372,0.2859430030837022
lNONHSAG031235,0.28596158574379266
lENSG00000289450,0.2859619313118183
lHSALNG0036674,0.28596251925329014
lNONHSAG035536,0.28596426297345834
lNONHSAG003967,0.2859758170348584
lNONHSAG039561,0.28597706589988403
lNONHSAG014730,0.2859786859344918
lENSG00000275210,0.2859877955887604
lENSG00000259088,0.2859941810401482
lNONHSAG035306,0.28599637231534203
lENSG00000260995,0.2860061136065193
lNONHSAG007812,0.2860087133891311
lNONHSAG020469,0.28601911984915135
lNONHSAG004769,0.2860202262770528
lNONHSAG032231,0.2860237729225546
lNONHSAG034227,0.28604320947866907
lNONHSAG038229,0.2860512588286425
lNONHSAG004425,0.2860519112535979
lNONHSAG055098,0.2861082273077066
lENSG00000285803,0.2861093256606627
lNONHSAG016064,0.2861235438604527
lENSG00000287421,0.28612858487656984
lENSG00000287120,0.28613286793429404
lNONHSAG039883,0.2861620799109327
lENSG00000259676,0.28616572241963656
lENSG00000255146,0.28618071189724464
lNONHSAG003257,0.28618522494204646
lNONHSAG037369,0.2861887132968527
lNONHSAG036604,0.28619031385775384
lNONHSAG055887,0.28619160001375776
lNONHSAG033656,0.28620721522660647
lNONHSAG051106,0.2862163415220415
lNONHSAG038435,0.28621659730311294
lNONHSAG051249,0.2862180333684136
lENSG00000282904,0.2862186136294064
lENSG00000231329,0.28622350250653
lNONHSAG054015,0.28622427846616083
lNONHSAG015517,0.28622528040818945
lNONHSAG054386,0.28623883574593967
lNONHSAG026746,0.28624115751520346
lNONHSAG048933,0.28625412091346164
lNONHSAG037788,0.28625872937410274
lNONHSAG090195,0.28627788162857726
lNONHSAG024179,0.2862804965384541
lNONHSAG034645,0.28629471727202477
lNONHSAG037946,0.28629502996154654
lNONHSAG039321,0.28631118233827674
lNONHSAG043209,0.2863181264270959
lNONHSAG044014,0.2863186139665849
lNONHSAG015827,0.2863277390088358
lNONHSAG037624,0.2863318406820919
lNONHSAG017400,0.2863366955918555
lNONHSAG036251,0.286342954536647
lNONHSAG006483,0.28634310040758193
lNONHSAG044745,0.28635450526986217
lNONHSAG035164,0.2863730724846618
lHSALNG0090287,0.2863746939318308
lENSG00000289429,0.2863912273437503
lENSG00000286446,0.2863958913618247
lNONHSAG011593,0.28640058996027273
lNONHSAG049724,0.28641160707749136
lENSG00000178734,0.286415155533479
lNONHSAG037751,0.2864258235911618
lHSALNG0100373,0.2864310301077448
lNONHSAG033575,0.28643151372784204
lNONHSAG047544,0.286431920865873
lNONHSAG003722,0.28643416898005397
lNONHSAG053580,0.286445383527899
lNONHSAG048638,0.28644618838137764
lNONHSAG037118,0.2864670243482767
lNONHSAG030353,0.2864714880759088
lNONHSAG029011,0.28647658813946375
lNONHSAG005848,0.28650217161018776
lNONHSAG027671,0.2865056099293029
lNONHSAG033626,0.2865136542610217
lNONHSAG028041,0.28652472250223243
lNONHSAG037247,0.2865388659717223
lNONHSAG005758,0.2865398571355258
lNONHSAG001755,0.28655201052651147
lNONHSAG047748,0.28655637415773816
lNONHSAG040218,0.2865604870541214
lNONHSAG039369,0.2865628782097297
lNONHSAG023752,0.28656944704564224
lENSG00000259862,0.2865819743621021
lENSG00000286302,0.2866128501482937
lENSG00000253390,0.28661675345470644
lNONHSAG026800,0.2866241225133761
lENSG00000288727,0.2866258057720374
lENSG00000234464,0.28662735756487856
lNONHSAG032073,0.28662811517219133
lNONHSAG051911,0.2866304242392721
lNONHSAG053812,0.28664036746213956
lENSG00000223911,0.28664203605167166
lNONHSAG035316,0.28664213432608276
lNONHSAG047351,0.2866529899760808
lENSG00000259598,0.286653655616311
lNONHSAG010835,0.2866564505679825
lENSG00000285536,0.28666555822206563
lNONHSAG056025,0.28666755711652747
lNONHSAG053165,0.2866739002562152
lNONHSAG014957,0.2866745557065102
lNONHSAG041556,0.28667635933424335
lNONHSAG049547,0.28667666784996493
lNONHSAG056064,0.2866811109341817
lNONHSAG004752,0.28668324988382893
lNONHSAG034929,0.2866907180196216
lENSG00000237773,0.2866921186781956
lNONHSAG004083,0.28671639098735463
lENSG00000286134,0.2867219102990225
lENSG00000287567,0.2867223613654398
lNONHSAG014173,0.28672401159930305
lNONHSAG025680,0.2867276300524967
lNONHSAG043773,0.28673562436393435
lNONHSAG038508,0.2867411629213983
lNONHSAG033646,0.2867433890316198
lNONHSAG017690,0.28674352441239
lNONHSAG034442,0.2867483673017039
lHSALNG0143484,0.286762244277517
lNONHSAG004486,0.28676425942984596
lNONHSAG030835,0.28677336300337536
lNONHSAG012695,0.28677421077508225
lNONHSAG029725,0.28677785406894535
lNONHSAG069063,0.286787443947775
lNONHSAG047657,0.2867882326725687
lNONHSAG038233,0.2867883627171728
lNONHSAG055937,0.28679208112110044
lENSG00000287439,0.28680897557410384
lNONHSAG031577,0.28681269674113147
lENSG00000287797,0.28682027391159814
lENSG00000254988,0.2868243013653694
lNONHSAG014127,0.28683802821539517
lNONHSAG054636,0.2868415550005747
lENSG00000286634,0.2868471172334437
lNONHSAG012607,0.2868521520583453
lNONHSAG054884,0.28685422350036044
lNONHSAG029269,0.2868600236218878
lNONHSAG049947,0.2868741914258204
lNONHSAG014317,0.2868768569227984
lNONHSAG008884,0.2868825433111954
lENSG00000282418,0.2869038047582556
lENSG00000236740,0.2869089637171294
lNONHSAG019363,0.2869172597312756
lNONHSAG047646,0.28691754034931555
lNONHSAG034195,0.28692280976521495
lNONHSAG043088,0.2869231164130878
lNONHSAG025933,0.28692383581776165
lNONHSAG017437,0.28693332267294047
lNONHSAG017975,0.28693605483176365
lENSG00000229719,0.2869638411592053
lENSG00000286421,0.2869734071919948
lENSG00000283413,0.2869763071858334
lNONHSAG040823,0.2869786059264307
lNONHSAG034549,0.2869941748719778
lNONHSAG035809,0.2869977731978225
lNONHSAG040573,0.2870018265503615
lNONHSAG003874,0.28701491748243135
lNONHSAG015373,0.28701760495697454
lENSG00000254789,0.2870199076621455
lNONHSAG038857,0.28702467790512504
lNONHSAG007473,0.28702694094399334
lNONHSAG001245,0.28703475423881303
lNONHSAG054325,0.2870368286075589
lNONHSAG091284,0.28703828431523726
lNONHSAG011571,0.2870471691120728
lNONHSAG025695,0.2870473870466742
lNONHSAG003423,0.28704896606050606
lNONHSAG027680,0.28705458206300133
lNONHSAG053082,0.2870627248723491
lNONHSAG037147,0.2870681760850412
lNONHSAG042132,0.2870685930780122
lNONHSAG010780,0.2870782856728551
lNONHSAG043628,0.2870794020232964
lNONHSAG007141,0.28708384136569726
lNONHSAG029963,0.2870916787806878
lNONHSAG023052,0.28710010855018714
lHSALNG0131079,0.28711023017643983
lENSG00000232035,0.28711378241502733
lENSG00000238005,0.2871164062764956
lENSG00000286424,0.28711899209442354
lNONHSAG035412,0.2871324947100637
lNONHSAG043145,0.2871354912005325
lNONHSAG036942,0.28714067973716423
lNONHSAG008766,0.28714194628620643
lNONHSAG007283,0.287144394546079
lENSG00000269929,0.28714665682630247
lENSG00000285756,0.28714851452986356
lNONHSAG009578,0.28716519878387875
lENSG00000224750,0.2871672018676073
lENSG00000286122,0.2871724966043537
lNONHSAG034803,0.2871766630931662
lENSG00000233539,0.28718316259314275
lENSG00000227274,0.28718518679342314
lENSG00000276898,0.28719206047969537
lHSALNG0135287,0.2872034360252806
lNONHSAG027722,0.2872043846714709
lNONHSAG048645,0.28720755323484976
lNONHSAG015454,0.2872169807468357
lNONHSAG015001,0.2872330555471777
lENSG00000225087,0.28724930423911593
lENSG00000266268,0.28726187982670137
lNONHSAG047399,0.28726519054486793
lNONHSAG003431,0.28727027195865656
lNONHSAG026960,0.2872709901964666
lENSG00000236299,0.2872740378513249
lENSG00000258487,0.28727916625268196
lNONHSAG042199,0.28727989490102024
lNONHSAG037637,0.2872829075485089
lNONHSAG014799,0.2872950151346535
lNONHSAG030203,0.2873058459049571
lNONHSAG010621,0.2873082091199372
lNONHSAG026039,0.28731334559801497
lNONHSAG044551,0.2873147610227793
lENSG00000223617,0.28732594816264384
lENSG00000267446,0.2873455399815278
lENSG00000232545,0.2873467056873959
